time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1251,364;38,077056884765625;1726,4228515625;1716;
1251,365;38,4152946472168;1714,6519775390625;1716;
1251,366;38,16587829589844;1712,68994140625;1716;
1251,367;37,972938537597656;1722,499267578125;1716;
1251,368;38,14882278442383;1726,4228515625;1716;
1251,369;38,077056884765625;1728,3848876953125;1716;
1251,37;38,4152946472168;1712,68994140625;1716;
1251,371;38,16529083251953;1710,728271484375;1716;
1251,372;37,972938537597656;1724,461181640625;1716;
1251,373;38,14882278442383;1732,3084716796875;1716;
1251,374;38,07823181152344;1726,4228515625;1716;
1251,375;38,4152946472168;1712,68994140625;1716;
1251,376;38,16646957397461;1708,766357421875;1716;
1251,377;37,974117279052734;1724,461181640625;1716;
1251,378;38,14882278442383;1732,3084716796875;1716;
1251,379;38,07823181152344;1726,4228515625;1716;
1251,38;38,4152946472168;1716,61376953125;1716;
1251,381;38,16646957397461;1710,728271484375;1716;
1251,382;37,972938537597656;1722,499267578125;1716;
1251,383;38,14882278442383;1734,2705078125;1716;
1251,384;37,529998779296875;1732,3084716796875;1716;
1251,385;38,4152946472168;1710,728271484375;1716;
1251,386;38,16646957397461;1710,728271484375;1716;
1251,387;37,972938537597656;1724,461181640625;1716;
1251,388;38,149410247802734;1728,3848876953125;1716;
1251,389;37,529998779296875;1724,461181640625;1716;
1251,39;38,4152946472168;1716,61376953125;1716;
1251,391;38,16646957397461;1716,61376953125;1716;
1251,392;37,972938537597656;1722,499267578125;1716;
1251,393;38,149410247802734;1726,4228515625;1716;
1251,394;37,529998779296875;1730,3466796875;1716;
1251,395;38,4152946472168;1714,6519775390625;1716;
1251,396;38,16646957397461;1718,5755615234375;1716;
1251,397;37,972938537597656;1726,4228515625;1716;
1251,398;38,149410247802734;1726,4228515625;1716;
1251,399;37,529998779296875;1724,461181640625;1716;
1251,4;38,4152946472168;1718,5755615234375;1716;
1251,401;38,077056884765625;1720,53759765625;1716;
1251,402;37,972938537597656;1724,461181640625;1716;
1251,403;38,149410247802734;1724,461181640625;1716;
1251,404;37,529998779296875;1714,6519775390625;1716;
1251,405;38,41353225708008;1714,6519775390625;1716;
1251,406;38,07823181152344;1720,53759765625;1716;
1251,407;37,971763610839844;1730,3466796875;1716;
1251,408;38,148231506347656;1724,461181640625;1716;
1251,409;37,529998779296875;1712,68994140625;1716;
1251,41;38,41353225708008;1714,6519775390625;1716;
1251,411;38,07823181152344;1722,499267578125;1716;
1251,412;37,972938537597656;1732,3084716796875;1716;
1251,413;38,148231506347656;1730,3466796875;1716;
1251,414;37,529998779296875;1710,728271484375;1716;
1251,415;38,41353225708008;1714,6519775390625;1716;
1251,416;38,07823181152344;1724,461181640625;1716;
1251,417;37,972938537597656;1732,3084716796875;1716;
1251,418;38,167057037353516;1728,3848876953125;1716;
1251,419;37,529998779296875;1712,68994140625;1716;
1251,42;38,41353225708008;1714,6519775390625;1716;
1251,421;38,07823181152344;1722,499267578125;1716;
1251,422;37,974117279052734;1726,4228515625;1716;
1251,423;38,16587829589844;1730,3466796875;1716;
1251,424;37,529998779296875;1712,68994140625;1716;
1251,425;38,41353225708008;1716,61376953125;1716;
1251,426;38,07823181152344;1724,461181640625;1716;
1251,427;37,97235107421875;1728,3848876953125;1716;
1251,428;38,16587829589844;1724,461181640625;1716;
1251,429;37,53176498413086;1716,61376953125;1716;
1251,43;38,41353225708008;1718,5755615234375;1716;
1251,431;38,07823181152344;1728,3848876953125;1716;
1251,432;37,971763610839844;1726,4228515625;1716;
1251,433;38,16646957397461;1718,5755615234375;1716;
1251,434;37,53117752075195;1716,61376953125;1716;
1251,435;38,15058898925781;1722,499267578125;1716;
1251,436;38,07823181152344;1726,4228515625;1716;
1251,437;37,97235107421875;1726,4228515625;1716;
1251,438;38,16646957397461;1718,5755615234375;1716;
1251,439;37,53293991088867;1712,68994140625;1716;
1251,44;38,15058898925781;1724,461181640625;1716;
1251,441;38,0811767578125;1728,3848876953125;1716;
1251,442;37,885292053222656;1726,4228515625;1716;
1251,443;38,079410552978516;1710,728271484375;1716;
1251,444;37,44117736816406;1712,68994140625;1716;
1251,445;38,05882263183594;1728,3848876953125;1716;
1251,446;37,98823547363281;1730,3466796875;1716;
1251,447;37,88235092163086;1726,4228515625;1716;
1251,448;38,07646942138672;1710,728271484375;1716;
1251,449;37,44117736816406;1712,68994140625;1716;
1251,45;38,05882263183594;1724,461181640625;1716;
1251,451;37,98823547363281;1732,3084716796875;1716;
1251,452;38,32353210449219;1728,3848876953125;1716;
1251,453;38,07646942138672;1708,766357421875;1716;
1251,454;37,44117736816406;1712,68994140625;1716;
1251,455;38,05882263183594;1726,4228515625;1716;
1251,456;37,98823547363281;1732,3084716796875;1716;
1251,457;38,32353210449219;1726,4228515625;1716;
1251,458;38,07646942138672;1710,728271484375;1716;
1251,459;37,44117736816406;1712,68994140625;1716;
1251,46;38,05882263183594;1724,461181640625;1716;
1251,461;37,98823547363281;1728,3848876953125;1716;
1251,462;38,32353210449219;1728,3848876953125;1716;
1251,463;38,07646942138672;1712,68994140625;1716;
1251,464;37,44117736816406;1714,6519775390625;1716;
1251,465;38,05882263183594;1724,461181640625;1716;
1251,466;37,98823547363281;1726,4228515625;1716;
1251,467;38,32353210449219;1712,68994140625;1716;
1251,468;38,07646942138672;1714,6519775390625;1716;
1251,469;37,44117736816406;1716,61376953125;1716;
1251,47;38,05882263183594;1728,3848876953125;1716;
1251,471;37,99058532714844;1728,3848876953125;1716;
1251,472;38,32353210449219;1718,5755615234375;1716;
1251,473;38,07646942138672;1714,6519775390625;1716;
1251,474;37,44117736816406;1722,499267578125;1716;
1251,475;38,05882263183594;1730,3466796875;1716;
1251,476;37,98823547363281;1726,4228515625;1716;
1251,477;38,32353210449219;1718,5755615234375;1716;
1251,478;38,07646942138672;1712,68994140625;1716;
1251,479;37,88235092163086;1722,499267578125;1716;
1251,48;38,05882263183594;1728,3848876953125;1716;
1251,481;37,98823547363281;1728,3848876953125;1716;
1251,482;38,386470794677734;1712,68994140625;1716;
1251,483;38,141761779785156;1712,68994140625;1716;
1251,484;37,94352722167969;1724,461181640625;1716;
1251,485;38,12940979003906;1730,3466796875;1716;
1251,486;38,06352615356445;1728,3848876953125;1716;
1251,487;38,40529251098633;1712,68994140625;1716;
1251,488;38,16352844238281;1710,728271484375;1716;
1251,489;37,966468811035156;1724,461181640625;1716;
1251,49;38,142940521240234;1732,3084716796875;1716;
1251,491;38,0811767578125;1730,3466796875;1716;
1251,492;38,410587310791016;1716,61376953125;1716;
1251,493;38,158233642578125;1712,68994140625;1716;
1251,494;37,96940994262695;1724,461181640625;1716;
1251,495;38,14234924316406;1734,2705078125;1716;
1251,496;38,065879821777344;1732,3084716796875;1716;
1251,497;38,3964729309082;1716,61376953125;1716;
1251,498;38,145877838134766;1710,728271484375;1716;
1251,499;37,95176315307617;1724,461181640625;1716;
1251,5;38,122352600097656;1730,3466796875;1716;
1251,501;37,50470733642578;1726,4228515625;1716;
1251,502;38,38999938964844;1718,5755615234375;1716;
1251,503;38,140586853027344;1714,6519775390625;1716;
1251,504;37,946468353271484;1722,499267578125;1716;
1251,505;38,11705780029297;1730,3466796875;1716;
1251,506;37,5847053527832;1714,6519775390625;1716;
1251,507;38,46941375732422;1716,61376953125;1716;
1251,508;38,22882080078125;1714,6519775390625;1716;
1251,509;38,04411697387695;1724,461181640625;1716;
1251,51;38,22235107421875;1726,4228515625;1716;
1251,511;37,604705810546875;1714,6519775390625;1716;
1251,512;38,48941421508789;1718,5755615234375;1716;
1251,513;38,14234924316406;1720,53759765625;1716;
1251,514;38,03999710083008;1724,461181640625;1716;
1251,515;38,21529006958008;1726,4228515625;1716;
1251,516;37,59470748901367;1718,5755615234375;1716;
1251,517;38,48117446899414;1716,61376953125;1716;
1251,518;38,145877838134766;1722,499267578125;1716;
1251,519;38,04411697387695;1732,3084716796875;1716;
1251,52;38,21882247924805;1726,4228515625;1716;
1251,521;37,598819732666016;1714,6519775390625;1716;
1251,522;38,4835319519043;1716,61376953125;1716;
1251,523;38,14411544799805;1722,499267578125;1716;
1251,524;38,04058837890625;1730,3466796875;1716;
1251,525;38,22587966918945;1728,3848876953125;1716;
1251,526;37,627647399902344;1712,68994140625;1716;
1251,527;38,510589599609375;1714,6519775390625;1716;
1251,528;38,181175231933594;1722,499267578125;1716;
1251,529;38,07823181152344;1732,3084716796875;1716;
1251,53;38,25;1728,3848876953125;1716;
1251,531;37,639408111572266;1712,68994140625;1716;
1251,532;38,512351989746094;1716,61376953125;1716;
1251,533;38,17646789550781;1722,499267578125;1716;
1251,534;38,06529235839844;1730,3466796875;1716;
1251,535;38,25411605834961;1728,3848876953125;1716;
1251,536;37,61647033691406;1712,68994140625;1716;
1251,537;38,4935302734375;1718,5755615234375;1716;
1251,538;38,15705490112305;1722,499267578125;1716;
1251,539;38,04352569580078;1730,3466796875;1716;
1251,54;38,229408264160156;1724,461181640625;1716;
1251,541;37,593528747558594;1716,61376953125;1716;
1251,542;38,48117446899414;1718,5755615234375;1716;
1251,543;38,14234924316406;1722,499267578125;1716;
1251,544;38,0352897644043;1728,3848876953125;1716;
1251,545;38,23176193237305;1708,766357421875;1716;
1251,546;37,59941101074219;1714,6519775390625;1716;
1251,547;38,47529220581055;1718,5755615234375;1716;
1251,548;38,14411544799805;1728,3848876953125;1716;
1251,549;38,03588104248047;1726,4228515625;1716;
1251,55;38,23234939575195;1712,68994140625;1716;
1251,551;37,59646987915039;1716,61376953125;1716;
1251,552;38,47764587402344;1724,461181640625;1716;
1251,553;38,14529037475586;1726,4228515625;1716;
1251,554;38,03588104248047;1724,461181640625;1716;
1251,555;38,22999954223633;1708,766357421875;1716;
1251,556;37,598236083984375;1714,6519775390625;1716;
1251,557;38,21235275268555;1726,4228515625;1716;
1251,558;38,147056579589844;1730,3466796875;1716;
1251,559;38,03940963745117;1728,3848876953125;1716;
1251,56;38,228233337402344;1712,68994140625;1716;
1251,561;37,59941101074219;1714,6519775390625;1716;
1251,562;38,21235275268555;1726,4228515625;1716;
1251,563;38,13823318481445;1732,3084716796875;1716;
1251,564;38,03764724731445;1726,4228515625;1716;
1251,565;38,229408264160156;1710,728271484375;1716;
1251,566;37,592350006103516;1712,68994140625;1716;
1251,567;38,20823287963867;1726,4228515625;1716;
1251,568;38,141761779785156;1730,3466796875;1716;
1251,569;38,03764724731445;1728,3848876953125;1716;
1251,57;38,23176193237305;1710,728271484375;1716;
1251,571;37,59529113769531;1712,68994140625;1716;
1251,572;38,21117401123047;1724,461181640625;1716;
1251,573;38,141761779785156;1732,3084716796875;1716;
1251,574;38,47764587402344;1728,3848876953125;1716;
1251,575;38,230587005615234;1710,728271484375;1716;
1251,576;37,59529113769531;1716,61376953125;1716;
1251,577;38,21352767944336;1726,4228515625;1716;
1251,578;38,145877838134766;1730,3466796875;1716;
1251,579;38,47529220581055;1726,4228515625;1716;
1251,58;38,22999954223633;1712,68994140625;1716;
1251,581;37,59470748901367;1722,499267578125;1716;
1251,582;38,21352767944336;1726,4228515625;1716;
1251,583;38,14352798461914;1730,3466796875;1716;
1251,584;38,478824615478516;1720,53759765625;1716;
1251,585;38,23117446899414;1712,68994140625;1716;
1251,586;37,59293746948242;1718,5755615234375;1716;
1251,587;38,21235275268555;1726,4228515625;1716;
1251,588;38,14117431640625;1728,3848876953125;1716;
1251,589;38,47470474243164;1712,68994140625;1716;
1251,59;38,230587005615234;1712,68994140625;1716;
1251,591;37,593528747558594;1722,499267578125;1716;
1251,592;38,15058898925781;1728,3848876953125;1716;
1251,593;37,53176498413086;1730,3466796875;1716;
1251,594;38,412353515625;1712,68994140625;1716;
1251,595;38,164703369140625;1712,68994140625;1716;
1251,596;37,97117614746094;1724,461181640625;1716;
1251,597;38,14882278442383;1730,3466796875;1716;
1251,598;38,077056884765625;1730,3466796875;1716;
1251,599;38,412353515625;1712,68994140625;1716;
1251,6;38,16529083251953;1710,728271484375;1716;
1251,601;37,97235107421875;1724,461181640625;1716;
1251,602;38,14882278442383;1732,3084716796875;1716;
1251,603;38,07823181152344;1730,3466796875;1716;
1251,604;38,41353225708008;1710,728271484375;1716;
1251,605;38,16646957397461;1710,728271484375;1716;
1251,606;37,97235107421875;1724,461181640625;1716;
1251,607;38,14882278442383;1730,3466796875;1716;
1251,608;38,07823181152344;1728,3848876953125;1716;
1251,609;38,412940979003906;1712,68994140625;1716;
1251,61;38,16646957397461;1710,728271484375;1716;
1251,611;37,97235107421875;1722,499267578125;1716;
1251,612;38,149410247802734;1732,3084716796875;1716;
1251,613;37,53117752075195;1730,3466796875;1716;
1251,614;38,412940979003906;1714,6519775390625;1716;
1251,615;38,16646957397461;1714,6519775390625;1716;
1251,616;37,97235107421875;1724,461181640625;1716;
1251,617;38,14882278442383;1726,4228515625;1716;
1251,618;37,53293991088867;1728,3848876953125;1716;
1251,619;38,412940979003906;1718,5755615234375;1716;
1251,62;38,167057037353516;1712,68994140625;1716;
1251,621;37,97235107421875;1724,461181640625;1716;
1251,622;38,14882278442383;1728,3848876953125;1716;
1251,623;37,53293991088867;1722,499267578125;1716;
1251,624;38,412940979003906;1714,6519775390625;1716;
1251,625;38,07823181152344;1718,5755615234375;1716;
1251,626;37,97235107421875;1724,461181640625;1716;
1251,627;38,14882278442383;1726,4228515625;1716;
1251,628;37,53117752075195;1716,61376953125;1716;
1251,629;38,412940979003906;1716,61376953125;1716;
1251,63;38,167057037353516;1720,53759765625;1716;
1251,631;37,97235107421875;1728,3848876953125;1716;
1251,632;38,14882278442383;1726,4228515625;1716;
1251,633;37,53117752075195;1716,61376953125;1716;
1251,634;38,41353225708008;1716,61376953125;1716;
1251,635;38,078819274902344;1722,499267578125;1716;
1251,636;37,97235107421875;1730,3466796875;1716;
1251,637;38,14882278442383;1724,461181640625;1716;
1251,638;37,53117752075195;1714,6519775390625;1716;
1251,639;38,41353225708008;1714,6519775390625;1716;
1251,64;38,07823181152344;1722,499267578125;1716;
1251,641;37,97235107421875;1730,3466796875;1716;
1251,642;38,14882278442383;1728,3848876953125;1716;
1251,643;37,53117752075195;1712,68994140625;1716;
1251,644;38,41353225708008;1714,6519775390625;1716;
1251,645;38,07823181152344;1724,461181640625;1716;
1251,646;37,97235107421875;1732,3084716796875;1716;
1251,647;38,16646957397461;1728,3848876953125;1716;
1251,648;37,53117752075195;1712,68994140625;1716;
1251,649;38,41353225708008;1716,61376953125;1716;
1251,65;38,078819274902344;1724,461181640625;1716;
1251,651;37,989410400390625;1730,3466796875;1716;
1251,652;38,16646957397461;1728,3848876953125;1716;
1251,653;37,53117752075195;1714,6519775390625;1716;
1251,654;38,14882278442383;1726,4228515625;1716;
1251,655;38,07764434814453;1722,499267578125;1716;
1251,656;37,971763610839844;1728,3848876953125;1716;
1251,657;38,16646957397461;1726,4228515625;1716;
1251,658;37,53117752075195;1714,6519775390625;1716;
1251,659;38,41353225708008;1716,61376953125;1716;
1251,66;38,07764434814453;1724,461181640625;1716;
1251,661;37,971763610839844;1728,3848876953125;1716;
1251,662;38,16646957397461;1716,61376953125;1716;
1251,663;37,53117752075195;1716,61376953125;1716;
1251,664;38,41353225708008;1722,499267578125;1716;
1251,665;38,07764434814453;1728,3848876953125;1716;
1251,666;37,971763610839844;1726,4228515625;1716;
1251,667;38,16646957397461;1712,68994140625;1716;
1251,668;37,53117752075195;1714,6519775390625;1716;
1251,669;38,14882278442383;1724,461181640625;1716;
1251,67;38,07764434814453;1728,3848876953125;1716;
1251,671;37,971763610839844;1730,3466796875;1716;
1251,672;38,16646957397461;1714,6519775390625;1716;
1251,673;37,53117752075195;1712,68994140625;1716;
1251,674;38,14882278442383;1726,4228515625;1716;
1251,675;38,078819274902344;1730,3466796875;1716;
1251,676;37,971763610839844;1724,461181640625;1716;
1251,677;38,16646957397461;1710,728271484375;1716;
1251,678;37,53117752075195;1712,68994140625;1716;
1251,679;38,14882278442383;1726,4228515625;1716;
1251,68;38,07764434814453;1732,3084716796875;1716;
1251,681;37,971763610839844;1728,3848876953125;1716;
1251,682;38,16646957397461;1712,68994140625;1716;
1251,683;37,53117752075195;1712,68994140625;1716;
1251,684;38,14882278442383;1724,461181640625;1716;
1251,685;38,07764434814453;1732,3084716796875;1716;
1251,686;38,412940979003906;1726,4228515625;1716;
1251,687;38,16646957397461;1708,766357421875;1716;
1251,688;37,97235107421875;1724,461181640625;1716;
1251,689;38,14882278442383;1726,4228515625;1716;
1251,69;38,07999801635742;1732,3084716796875;1716;
1251,691;38,4152946472168;1728,3848876953125;1716;
1251,692;38,16646957397461;1712,68994140625;1716;
1251,693;37,53117752075195;1724,461181640625;1716;
1251,694;38,14882278442383;1724,461181640625;1716;
1251,695;38,07823181152344;1730,3466796875;1716;
1251,696;38,41353225708008;1726,4228515625;1716;
1251,697;38,16646957397461;1712,68994140625;1716;
1251,698;37,53117752075195;1716,61376953125;1716;
1251,699;38,14882278442383;1724,461181640625;1716;
1251,7;38,07823181152344;1730,3466796875;1716;
1251,701;38,412940979003906;1716,61376953125;1716;
1251,702;38,16646957397461;1714,6519775390625;1716;
1251,703;37,97235107421875;1720,53759765625;1716;
1251,704;38,14882278442383;1726,4228515625;1716;
1251,705;38,07823181152344;1726,4228515625;1716;
1251,706;38,412940979003906;1718,5755615234375;1716;
1251,707;38,16646957397461;1710,728271484375;1716;
1251,708;37,97235107421875;1722,499267578125;1716;
1251,709;38,14882278442383;1728,3848876953125;1716;
1251,71;38,07823181152344;1728,3848876953125;1716;
1251,711;38,41411590576172;1714,6519775390625;1716;
1251,712;38,167057037353516;1712,68994140625;1716;
1251,713;37,972938537597656;1724,461181640625;1716;
1251,714;38,148231506347656;1730,3466796875;1716;
1251,715;38,07999801635742;1728,3848876953125;1716;
1251,716;38,412940979003906;1710,728271484375;1716;
1251,717;38,16646957397461;1710,728271484375;1716;
1251,718;37,97235107421875;1728,3848876953125;1716;
1251,719;38,14882278442383;1732,3084716796875;1716;
1251,72;37,53117752075195;1728,3848876953125;1716;
1251,721;38,412940979003906;1714,6519775390625;1716;
1251,722;38,07646560668945;1710,728271484375;1716;
1251,723;37,97470474243164;1722,499267578125;1716;
1251,724;38,151763916015625;1732,3084716796875;1716;
1251,725;37,527645111083984;1730,3466796875;1716;
1251,726;38,326473236083984;1710,728271484375;1716;
1251,727;38,08176040649414;1712,68994140625;1716;
1251,728;37,88235092163086;1730,3466796875;1716;
1251,729;38,05882263183594;1730,3466796875;1716;
1251,73;37,44352722167969;1728,3848876953125;1716;
1251,731;38,32353210449219;1716,61376953125;1716;
1251,732;38,07646942138672;1716,61376953125;1716;
1251,733;37,88235092163086;1724,461181640625;1716;
1251,734;38,05882263183594;1730,3466796875;1716;
1251,735;37,44117736816406;1720,53759765625;1716;
1251,736;38,32353210449219;1716,61376953125;1716;
1251,737;38,07646942138672;1714,6519775390625;1716;
1251,738;37,88235092163086;1724,461181640625;1716;
1251,739;38,05882263183594;1728,3848876953125;1716;
1251,74;37,44117736816406;1712,68994140625;1716;
1251,741;38,32353210449219;1718,5755615234375;1716;
1251,742;37,98823547363281;1720,53759765625;1716;
1251,743;37,88235092163086;1726,4228515625;1716;
1251,744;38,05882263183594;1726,4228515625;1716;
1251,745;37,44117736816406;1712,68994140625;1716;
1251,746;38,32353210449219;1716,61376953125;1716;
1251,747;38,07646942138672;1720,53759765625;1716;
1251,748;37,88235092163086;1730,3466796875;1716;
1251,749;38,07646942138672;1726,4228515625;1716;
1251,75;37,44117736816406;1712,68994140625;1716;
1251,751;38,32353210449219;1716,61376953125;1716;
1251,752;37,98823547363281;1720,53759765625;1716;
1251,753;37,88235092163086;1726,4228515625;1716;
1251,754;38,05882263183594;1728,3848876953125;1716;
1251,755;37,44117736816406;1712,68994140625;1716;
1251,756;38,32353210449219;1714,6519775390625;1716;
1251,757;37,98823547363281;1722,499267578125;1716;
1251,758;37,88235092163086;1728,3848876953125;1716;
1251,759;38,05882263183594;1726,4228515625;1716;
1251,76;37,44117736816406;1712,68994140625;1716;
1251,761;38,32353210449219;1714,6519775390625;1716;
1251,762;37,98823547363281;1726,4228515625;1716;
1251,763;37,88235092163086;1732,3084716796875;1716;
1251,764;38,07646942138672;1728,3848876953125;1716;
1251,765;36,21470260620117;1712,68994140625;1716;
1251,766;38,38352966308594;1714,6519775390625;1716;
1251,767;38,045291900634766;1722,499267578125;1716;
1251,768;37,94881820678711;1728,3848876953125;1716;
1251,769;38,145877838134766;1726,4228515625;1716;
1251,77;37,5194091796875;1714,6519775390625;1716;
1251,771;38,40764617919922;1724,461181640625;1716;
1251,772;38,07529067993164;1724,461181640625;1716;
1251,773;37,96352767944336;1730,3466796875;1716;
1251,774;38,15705871582031;1718,5755615234375;1716;
1251,775;37,528236389160156;1716,61376953125;1716;
1251,776;38,410587310791016;1724,461181640625;1716;
1251,777;38,07293701171875;1722,499267578125;1716;
1251,778;37,966468811035156;1726,4228515625;1716;
1251,779;38,15646743774414;1710,728271484375;1716;
1251,78;37,5164680480957;1714,6519775390625;1716;
1251,781;38,12940979003906;1720,53759765625;1716;
1251,782;38,055877685546875;1726,4228515625;1716;
1251,783;37,94588088989258;1726,4228515625;1716;
1251,784;38,141761779785156;1708,766357421875;1716;
1251,785;37,50470733642578;1716,61376953125;1716;
1251,786;38,12294006347656;1726,4228515625;1716;
1251,787;38,05234909057617;1726,4228515625;1716;
1251,788;37,94588088989258;1726,4228515625;1716;
1251,789;38,222938537597656;1710,728271484375;1716;
1251,79;37,5;1712,68994140625;1716;
1251,791;38,203529357910156;1726,4228515625;1716;
1251,792;38,13999557495117;1732,3084716796875;1716;
1251,793;38,04646682739258;1726,4228515625;1716;
1251,794;38,235877990722656;1710,728271484375;1716;
1251,795;37,61058807373047;1712,68994140625;1716;
1251,796;38,21411895751953;1724,461181640625;1716;
1251,797;38,13646697998047;1732,3084716796875;1716;
1251,798;38,0352897644043;1726,4228515625;1716;
1251,799;38,23646926879883;1708,766357421875;1716;
1251,8;37,5976448059082;1712,68994140625;1716;
1251,801;38,21588134765625;1726,4228515625;1716;
1251,802;38,13999557495117;1732,3084716796875;1716;
1251,803;38,49529266357422;1728,3848876953125;1716;
1251,804;38,237056732177734;1712,68994140625;1716;
1251,805;37,599998474121094;1716,61376953125;1716;
1251,806;38,21294021606445;1724,461181640625;1716;
1251,807;38,14352798461914;1732,3084716796875;1716;
1251,808;38,48882293701172;1724,461181640625;1716;
1251,809;38,25411605834961;1712,68994140625;1716;
1251,81;37,627647399902344;1712,68994140625;1716;
1251,811;38,25;1726,4228515625;1716;
1251,812;38,175289154052734;1730,3466796875;1716;
1251,813;38,51764678955078;1718,5755615234375;1716;
1251,814;38,2694091796875;1712,68994140625;1716;
1251,815;37,63705825805664;1718,5755615234375;1716;
1251,816;38,24470520019531;1722,499267578125;1716;
1251,817;38,171173095703125;1726,4228515625;1716;
1251,818;38,49882507324219;1714,6519775390625;1716;
1251,819;38,25293731689453;1710,728271484375;1716;
1251,82;38,057647705078125;1720,53759765625;1716;
1251,821;38,22705841064453;1730,3466796875;1716;
1251,822;38,148231506347656;1728,3848876953125;1716;
1251,823;38,47764587402344;1716,61376953125;1716;
1251,824;38,22705841064453;1710,728271484375;1716;
1251,825;38,041175842285156;1722,499267578125;1716;
1251,826;38,21117401123047;1730,3466796875;1716;
1251,827;38,14234924316406;1728,3848876953125;1716;
1251,828;38,47294235229492;1712,68994140625;1716;
1251,829;38,22764587402344;1710,728271484375;1716;
1251,83;38,03940963745117;1724,461181640625;1716;
1251,831;38,21470260620117;1732,3084716796875;1716;
1251,832;37,59587860107422;1728,3848876953125;1716;
1251,833;38,47941207885742;1712,68994140625;1716;
1251,834;38,23176193237305;1710,728271484375;1716;
1251,835;38,03823471069336;1724,461181640625;1716;
1251,836;38,21352767944336;1732,3084716796875;1716;
1251,837;37,592350006103516;1728,3848876953125;1716;
1251,838;38,47941207885742;1712,68994140625;1716;
1251,839;38,228233337402344;1710,728271484375;1716;
1251,84;38,0352897644043;1724,461181640625;1716;
1251,841;38,21294021606445;1730,3466796875;1716;
1251,842;37,5970573425293;1726,4228515625;1716;
1251,843;38,48117446899414;1716,61376953125;1716;
1251,844;38,22999954223633;1714,6519775390625;1716;
1251,845;38,03117752075195;1722,499267578125;1716;
1251,846;38,21117401123047;1726,4228515625;1716;
1251,847;37,5970573425293;1726,4228515625;1716;
1251,848;38,47529220581055;1712,68994140625;1716;
1251,849;38,13999557495117;1716,61376953125;1716;
1251,85;38,034706115722656;1722,499267578125;1716;
1251,851;38,21117401123047;1726,4228515625;1716;
1251,852;37,59529113769531;1726,4228515625;1716;
1251,853;38,482940673828125;1718,5755615234375;1716;
1251,854;38,229408264160156;1720,53759765625;1716;
1251,855;38,03705596923828;1726,4228515625;1716;
1251,856;38,21294021606445;1724,461181640625;1716;
1251,857;37,59587860107422;1716,61376953125;1716;
1251,858;38,47941207885742;1716,61376953125;1716;
1251,859;38,14234924316406;1722,499267578125;1716;
1251,86;38,03705596923828;1730,3466796875;1716;
1251,861;38,21058654785156;1724,461181640625;1716;
1251,862;37,598819732666016;1714,6519775390625;1716;
1251,863;38,478233337402344;1716,61376953125;1716;
1251,864;38,141761779785156;1722,499267578125;1716;
1251,865;38,034706115722656;1732,3084716796875;1716;
1251,866;38,21411895751953;1726,4228515625;1716;
1251,867;37,599998474121094;1710,728271484375;1716;
1251,868;38,478233337402344;1714,6519775390625;1716;
1251,869;38,140586853027344;1724,461181640625;1716;
1251,87;38,0352897644043;1730,3466796875;1716;
1251,871;38,230587005615234;1726,4228515625;1716;
1251,872;37,59293746948242;1712,68994140625;1716;
1251,873;38,47941207885742;1714,6519775390625;1716;
1251,874;38,141761779785156;1722,499267578125;1716;
1251,875;38,02705764770508;1730,3466796875;1716;
1251,876;38,167057037353516;1718,5755615234375;1716;
1251,877;37,529998779296875;1712,68994140625;1716;
1251,878;38,412353515625;1714,6519775390625;1716;
1251,879;38,077056884765625;1724,461181640625;1716;
1251,88;37,97235107421875;1730,3466796875;1716;
1251,881;38,16411590576172;1708,766357421875;1716;
1251,882;37,5294075012207;1714,6519775390625;1716;
1251,883;38,412353515625;1722,499267578125;1716;
1251,884;38,07823181152344;1722,499267578125;1716;
1251,885;38,41353225708008;1726,4228515625;1716;
1251,886;38,167057037353516;1724,461181640625;1716;
1251,887;37,529998779296875;1716,61376953125;1716;
1251,888;38,41353225708008;1720,53759765625;1716;
1251,889;38,07823181152344;1724,461181640625;1716;
1251,89;37,974117279052734;1726,4228515625;1716;
1251,891;38,16587829589844;1720,53759765625;1716;
1251,892;37,53176498413086;1714,6519775390625;1716;
1251,893;38,41353225708008;1722,499267578125;1716;
1251,894;38,07823181152344;1732,3084716796875;1716;
1251,895;37,97235107421875;1726,4228515625;1716;
1251,896;38,16587829589844;1708,766357421875;1716;
1251,897;37,53176498413086;1714,6519775390625;1716;
1251,898;38,14882278442383;1726,4228515625;1716;
1251,899;38,07823181152344;1732,3084716796875;1716;
1251,9;37,974117279052734;1726,4228515625;1716;
1251,901;38,16587829589844;1712,68994140625;1716;
1251,902;37,53176498413086;1712,68994140625;1716;
1251,903;38,14882278442383;1724,461181640625;1716;
1251,904;38,07823181152344;1732,3084716796875;1716;
1251,905;37,974117279052734;1728,3848876953125;1716;
1251,906;38,16587829589844;1708,766357421875;1716;
1251,907;37,53176498413086;1714,6519775390625;1716;
1251,908;38,14882278442383;1726,4228515625;1716;
1251,909;38,07823181152344;1732,3084716796875;1716;
1251,91;37,974117279052734;1726,4228515625;1716;
1251,911;38,16587829589844;1710,728271484375;1716;
1251,912;37,53176498413086;1712,68994140625;1716;
1251,913;38,14882278442383;1726,4228515625;1716;
1251,914;38,077056884765625;1732,3084716796875;1716;
1251,915;38,4152946472168;1728,3848876953125;1716;
