time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1191,473;37,95470428466797;188,33705139160156;186;
1191,474;38,392940521240234;188,33705139160156;186;
1191,475;38,38470458984375;190,29888916015625;186;
1191,476;38,37470245361328;190,29888916015625;186;
1191,477;38,369998931884766;190,29888916015625;186;
1191,478;38,10588073730469;190,29888916015625;186;
1191,479;38,10176467895508;190,29888916015625;186;
1191,48;38,10411834716797;190,29888916015625;186;
1191,481;38,104705810546875;190,29888916015625;186;
1191,482;38,12058639526367;190,29888916015625;186;
1191,483;38,12294006347656;190,29888916015625;186;
1191,484;38,12234878540039;188,33705139160156;186;
1191,485;38,0294075012207;188,33705139160156;186;
1191,486;38,03823471069336;188,33705139160156;186;
1191,487;38,0323486328125;188,33705139160156;186;
1191,488;38,034706115722656;188,33705139160156;186;
1191,489;37,48588180541992;188,33705139160156;186;
1191,49;37,489410400390625;190,29888916015625;186;
1191,491;37,487056732177734;190,29888916015625;186;
1191,493;37,9282341003418;190,29888916015625;186;
1191,494;37,92940902709961;190,29888916015625;186;
1191,495;37,92646789550781;188,33705139160156;186;
1191,496;37,9282341003418;190,29888916015625;186;
1191,497;38,36823272705078;190,29888916015625;186;
1191,498;38,36705780029297;190,29888916015625;186;
1191,499;38,369407653808594;188,33705139160156;186;
1191,5;38,104705810546875;188,33705139160156;186;
1191,501;38,100589752197266;188,33705139160156;186;
1191,502;38,108821868896484;188,33705139160156;186;
1191,503;38,10293960571289;188,33705139160156;186;
1191,504;38,12588119506836;190,29888916015625;186;
1191,505;38,12294006347656;190,29888916015625;186;
1191,506;38,12470245361328;190,29888916015625;186;
1191,507;38,12588119506836;190,29888916015625;186;
1191,508;38,03293991088867;190,29888916015625;186;
1191,509;38,03352737426758;190,29888916015625;186;
1191,51;38,0352897644043;190,29888916015625;186;
1191,511;38,03352737426758;192,2607421875;186;
1191,512;37,48823547363281;190,29888916015625;186;
1191,513;37,48823547363281;188,33705139160156;186;
1191,514;37,491764068603516;188,33705139160156;186;
1191,515;37,48823547363281;188,33705139160156;186;
1191,516;37,93000030517578;188,33705139160156;186;
1191,517;37,9282341003418;188,33705139160156;186;
1191,518;37,9288215637207;188,33705139160156;186;
1191,519;38,371761322021484;190,29888916015625;186;
1191,52;38,369407653808594;190,29888916015625;186;
1191,521;38,36823272705078;190,29888916015625;186;
1191,522;38,36705780029297;190,29888916015625;186;
1191,523;38,10529327392578;190,29888916015625;186;
1191,524;38,10411834716797;188,33705139160156;186;
1191,526;38,10764694213867;188,33705139160156;186;
1191,527;38,127647399902344;188,33705139160156;186;
1191,528;38,11882019042969;188,33705139160156;186;
1191,529;38,11470413208008;188,33705139160156;186;
1191,53;38,05881881713867;190,29888916015625;186;
1191,531;37,970584869384766;190,29888916015625;186;
1191,532;37,96940994262695;190,29888916015625;186;
1191,534;37,4217643737793;190,29888916015625;186;
1191,537;37,4217643737793;188,33705139160156;186;
1191,538;37,86411666870117;188,33705139160156;186;
1191,539;37,86470413208008;188,33705139160156;186;
1191,54;37,862937927246094;188,33705139160156;186;
1191,542;38,305877685546875;188,33705139160156;186;
1191,543;38,305877685546875;190,29888916015625;186;
1191,546;38,04058837890625;190,29888916015625;186;
1191,548;38,04058837890625;188,33705139160156;186;
1191,549;38,05823516845703;190,29888916015625;186;
1191,55;38,05881881713867;190,29888916015625;186;
1191,551;38,05881881713867;188,33705139160156;186;
1191,553;37,96940994262695;188,33705139160156;186;
1191,556;37,96940994262695;190,29888916015625;186;
1191,557;37,42293930053711;190,29888916015625;186;
1191,558;37,42293930053711;192,2607421875;186;
1191,561;37,862937927246094;192,2607421875;186;
1191,562;37,862937927246094;190,29888916015625;186;
1191,564;37,862937927246094;188,33705139160156;186;
1191,565;38,305877685546875;188,33705139160156;186;
1191,568;38,04058837890625;188,33705139160156;186;
1191,572;38,05881881713867;188,33705139160156;186;
1191,573;38,05881881713867;190,29888916015625;186;
1191,575;38,05881881713867;188,33705139160156;186;
1191,576;37,96940994262695;190,29888916015625;186;
1191,578;37,96940994262695;188,33705139160156;186;
1191,58;37,42293930053711;188,33705139160156;186;
1191,583;37,862937927246094;188,33705139160156;186;
1191,584;37,862937927246094;190,29888916015625;186;
1191,587;38,305877685546875;190,29888916015625;186;
1191,591;38,04058837890625;190,29888916015625;186;
1191,592;38,04058837890625;188,33705139160156;186;
1191,595;38,05881881713867;188,33705139160156;186;
1191,596;38,05881881713867;190,29888916015625;186;
1191,598;37,970584869384766;190,29888916015625;186;
1191,599;37,96940994262695;190,29888916015625;186;
1191,602;37,42293930053711;190,29888916015625;186;
1191,603;37,42293930053711;192,2607421875;186;
1191,604;37,42293930053711;188,33705139160156;186;
1191,606;37,862937927246094;188,33705139160156;186;
1191,61;38,305877685546875;190,29888916015625;186;
1191,613;38,041175842285156;190,29888916015625;186;
1191,614;38,04058837890625;190,29888916015625;186;
1191,616;38,04058837890625;188,33705139160156;186;
1191,617;38,05881881713867;188,33705139160156;186;
1191,618;38,05881881713867;190,29888916015625;186;
1191,619;38,05881881713867;188,33705139160156;186;
1191,621;37,96940994262695;190,29888916015625;186;
1191,625;37,42293930053711;190,29888916015625;186;
1191,626;37,42293930053711;192,2607421875;186;
1191,628;37,42293930053711;190,29888916015625;186;
1191,629;37,862937927246094;190,29888916015625;186;
1191,631;37,862937927246094;186,37521362304688;186;
1191,632;38,305877685546875;188,33705139160156;186;
1191,635;38,305877685546875;190,29888916015625;186;
1191,636;38,04058837890625;190,29888916015625;186;
1191,637;38,04235076904297;190,29888916015625;186;
1191,638;38,041175842285156;190,29888916015625;186;
1191,639;38,04058837890625;190,29888916015625;186;
1191,64;38,05881881713867;188,33705139160156;186;
1191,641;38,05881881713867;190,29888916015625;186;
1191,642;38,05881881713867;188,33705139160156;186;
1191,644;37,96940994262695;188,33705139160156;186;
1191,647;37,4223518371582;188,33705139160156;186;
1191,648;37,42293930053711;190,29888916015625;186;
1191,649;37,423526763916016;190,29888916015625;186;
1191,65;37,42293930053711;190,29888916015625;186;
1191,651;37,86470413208008;190,29888916015625;186;
1191,652;37,863529205322266;190,29888916015625;186;
1191,653;37,862937927246094;192,2607421875;186;
1191,654;37,86411666870117;192,2607421875;186;
1191,655;38,30705642700195;192,2607421875;186;
1191,656;38,305877685546875;192,2607421875;186;
1191,657;38,30529022216797;190,29888916015625;186;
1191,658;38,30705642700195;190,29888916015625;186;
1191,659;38,03940963745117;188,33705139160156;186;
1191,66;38,04235076904297;188,33705139160156;186;
1191,661;38,03764724731445;188,33705139160156;186;
1191,662;38,05352783203125;188,33705139160156;186;
1191,663;37,97117614746094;190,29888916015625;186;
1191,665;37,96823501586914;190,29888916015625;186;
1191,666;37,87999725341797;190,29888916015625;186;
1191,669;37,87999725341797;188,33705139160156;186;
1191,67;37,33293914794922;188,33705139160156;186;
1191,674;37,77411651611328;188,33705139160156;186;
1191,675;37,77411651611328;190,29888916015625;186;
1191,678;38,21529006958008;192,2607421875;186;
1191,679;38,21529006958008;194,2225799560547;186;
1191,68;38,21529006958008;192,2607421875;186;
1191,681;37,95058822631836;192,2607421875;186;
1191,682;37,96823501586914;192,2607421875;186;
1191,683;37,95058822631836;190,29888916015625;186;
1191,685;37,96823501586914;188,33705139160156;186;
1191,689;37,87999725341797;190,29888916015625;186;
1191,691;37,897647857666016;188,33705139160156;186;
1191,692;37,87999725341797;190,29888916015625;186;
1191,693;37,33293914794922;190,29888916015625;186;
1191,695;37,33293914794922;188,33705139160156;186;
1191,696;37,77411651611328;188,33705139160156;186;
1191,7;38,21529006958008;188,33705139160156;186;
1191,701;38,21529006958008;190,29888916015625;186;
1191,703;38,27823257446289;190,29888916015625;186;
1191,704;38,0158805847168;190,29888916015625;186;
1191,705;38,02000045776367;190,29888916015625;186;
1191,706;38,02176284790039;190,29888916015625;186;
1191,707;38,025882720947266;190,29888916015625;186;
1191,708;38,049407958984375;190,29888916015625;186;
1191,709;38,05529022216797;190,29888916015625;186;
1191,71;38,05234909057617;188,33705139160156;186;
1191,711;37,964115142822266;188,33705139160156;186;
1191,712;37,972938537597656;190,29888916015625;186;
1191,713;37,96705627441406;190,29888916015625;186;
1191,714;37,961761474609375;190,29888916015625;186;
1191,715;37,41999816894531;190,29888916015625;186;
1191,716;37,4152946472168;190,29888916015625;186;
1191,717;37,410587310791016;190,29888916015625;186;
1191,718;37,405879974365234;190,29888916015625;186;
1191,719;37,843528747558594;192,2607421875;186;
1191,721;37,837646484375;190,29888916015625;186;
1191,722;37,837646484375;188,33705139160156;186;
1191,723;38,2788200378418;188,33705139160156;186;
1191,724;38,2794075012207;188,33705139160156;186;
1191,725;38,29705810546875;188,33705139160156;186;
1191,726;38,094703674316406;188,33705139160156;186;
1191,727;38,094120025634766;190,29888916015625;186;
1191,728;38,09823226928711;190,29888916015625;186;
1191,729;38,104705810546875;190,29888916015625;186;
1191,73;38,12999725341797;190,29888916015625;186;
1191,731;38,13117599487305;190,29888916015625;186;
1191,732;38,13175964355469;190,29888916015625;186;
1191,733;38,13470458984375;190,29888916015625;186;
1191,734;38,031761169433594;190,29888916015625;186;
1191,735;38,03352737426758;192,2607421875;186;
1191,736;38,034114837646484;188,33705139160156;186;
1191,737;38,042938232421875;188,33705139160156;186;
1191,738;37,4935302734375;188,33705139160156;186;
1191,739;37,49235153198242;188,33705139160156;186;
1191,74;37,49470520019531;188,33705139160156;186;
1191,741;37,4905891418457;188,33705139160156;186;
1191,742;37,93587875366211;190,29888916015625;186;
1191,743;37,938819885253906;190,29888916015625;186;
1191,744;37,92058563232422;190,29888916015625;186;
1191,745;38,38175964355469;190,29888916015625;186;
1191,746;38,38764572143555;190,29888916015625;186;
1191,747;38,395877838134766;190,29888916015625;186;
1191,748;38,40529251098633;190,29888916015625;186;
1191,749;38,142940521240234;190,29888916015625;186;
1191,75;38,14470291137695;188,33705139160156;186;
1191,751;38,14411926269531;188,33705139160156;186;
1191,752;38,150001525878906;188,33705139160156;186;
1191,753;38,160587310791016;188,33705139160156;186;
1191,754;38,15705871582031;190,29888916015625;186;
1191,755;38,15470504760742;190,29888916015625;186;
1191,756;38,14588165283203;190,29888916015625;186;
1191,757;38,05529022216797;190,29888916015625;186;
1191,758;38,04352569580078;190,29888916015625;186;
1191,759;38,04411697387695;190,29888916015625;186;
1191,76;37,49293899536133;190,29888916015625;186;
1191,761;37,495880126953125;188,33705139160156;186;
1191,762;37,48999786376953;188,33705139160156;186;
1191,763;37,48882293701172;188,33705139160156;186;
1191,764;37,923526763916016;188,33705139160156;186;
1191,765;37,92646789550781;188,33705139160156;186;
1191,767;37,93000030517578;188,33705139160156;186;
1191,768;38,37294006347656;188,33705139160156;186;
1191,769;38,369998931884766;190,29888916015625;186;
1191,77;38,367645263671875;190,29888916015625;186;
1191,771;38,36882019042969;190,29888916015625;186;
1191,772;38,10411834716797;190,29888916015625;186;
1191,774;38,10411834716797;188,33705139160156;186;
1191,775;38,0294075012207;188,33705139160156;186;
1191,776;38,121177673339844;188,33705139160156;186;
1191,777;38,12823486328125;188,33705139160156;186;
1191,778;38,11705780029297;188,33705139160156;186;
1191,779;38,034114837646484;188,33705139160156;186;
1191,78;38,034114837646484;190,29888916015625;186;
1191,781;38,03352737426758;190,29888916015625;186;
1191,782;38,034114837646484;190,29888916015625;186;
1191,783;37,49117660522461;190,29888916015625;186;
1191,784;37,480587005615234;190,29888916015625;186;
1191,785;37,48999786376953;190,29888916015625;186;
1191,786;37,485294342041016;188,33705139160156;186;
1191,787;37,931175231933594;188,33705139160156;186;
1191,788;37,9288215637207;188,33705139160156;186;
1191,789;37,932350158691406;188,33705139160156;186;
1191,79;37,92764663696289;188,33705139160156;186;
1191,791;38,367645263671875;188,33705139160156;186;
1191,792;38,369407653808594;190,29888916015625;186;
1191,794;38,10529327392578;190,29888916015625;186;
1191,795;38,104705810546875;190,29888916015625;186;
1191,796;38,108821868896484;190,29888916015625;186;
1191,797;38,10293960571289;190,29888916015625;186;
1191,798;38,121177673339844;190,29888916015625;186;
1191,799;38,12352752685547;190,29888916015625;186;
1191,8;38,034114837646484;188,33705139160156;186;
1191,801;38,12352752685547;188,33705139160156;186;
1191,802;38,0323486328125;188,33705139160156;186;
1191,803;38,03940963745117;188,33705139160156;186;
1191,804;38,031761169433594;188,33705139160156;186;
1191,805;38,03352737426758;188,33705139160156;186;
1191,806;37,487056732177734;190,29888916015625;186;
1191,807;37,491764068603516;190,29888916015625;186;
1191,808;37,489410400390625;190,29888916015625;186;
1191,809;37,9282341003418;190,29888916015625;186;
1191,81;37,927059173583984;190,29888916015625;186;
1191,811;37,9317626953125;190,29888916015625;186;
1191,812;37,92646789550781;188,33705139160156;186;
1191,813;38,30646896362305;188,33705139160156;186;
1191,814;38,304115295410156;190,29888916015625;186;
1191,815;38,302940368652344;188,33705139160156;186;
1191,816;38,304115295410156;188,33705139160156;186;
1191,817;38,03940963745117;188,33705139160156;186;
1191,819;38,040000915527344;188,33705139160156;186;
1191,82;38,041175842285156;188,33705139160156;186;
1191,821;38,05823516845703;190,29888916015625;186;
1191,822;38,05705642700195;190,29888916015625;186;
1191,823;38,057647705078125;190,29888916015625;186;
1191,825;37,971763610839844;190,29888916015625;186;
1191,827;37,971763610839844;188,33705139160156;186;
1191,828;37,42293930053711;188,33705139160156;186;
1191,832;37,86411666870117;188,33705139160156;186;
1191,835;37,86411666870117;190,29888916015625;186;
1191,836;38,30470275878906;190,29888916015625;186;
1191,84;38,04058837890625;190,29888916015625;186;
1191,841;38,04058837890625;188,33705139160156;186;
1191,843;38,05823516845703;188,33705139160156;186;
1191,844;38,057647705078125;188,33705139160156;186;
1191,845;38,057647705078125;186,37521362304688;186;
1191,847;37,971763610839844;188,33705139160156;186;
1191,849;37,971763610839844;190,29888916015625;186;
1191,851;37,42293930053711;190,29888916015625;186;
1191,853;37,42293930053711;188,33705139160156;186;
1191,855;37,86411666870117;188,33705139160156;186;
1191,857;37,86411666870117;186,37521362304688;186;
1191,859;38,412940979003906;188,33705139160156;186;
1191,86;38,30470275878906;188,33705139160156;186;
1191,861;38,30470275878906;190,29888916015625;186;
1191,862;38,04058837890625;190,29888916015625;186;
1191,863;38,04058837890625;192,2607421875;186;
1191,864;38,04058837890625;190,29888916015625;186;
1191,866;38,057647705078125;188,33705139160156;186;
1191,867;38,057647705078125;190,29888916015625;186;
1191,868;38,057647705078125;188,33705139160156;186;
1191,87;37,971763610839844;188,33705139160156;186;
1191,873;37,971763610839844;190,29888916015625;186;
1191,874;37,42293930053711;190,29888916015625;186;
1191,877;37,86411666870117;190,29888916015625;186;
1191,878;37,86411666870117;188,33705139160156;186;
1191,881;38,30470275878906;188,33705139160156;186;
1191,885;38,04058837890625;186,37521362304688;186;
1191,886;38,04058837890625;188,33705139160156;186;
1191,887;38,04058837890625;190,29888916015625;186;
1191,889;38,057647705078125;190,29888916015625;186;
1191,893;37,971763610839844;190,29888916015625;186;
1191,894;37,971763610839844;188,33705139160156;186;
1191,896;37,4223518371582;188,33705139160156;186;
1191,897;37,42293930053711;188,33705139160156;186;
1191,898;37,42293930053711;186,37521362304688;186;
1191,9;37,86411666870117;186,37521362304688;186;
1191,901;37,86411666870117;188,33705139160156;186;
1191,904;38,30470275878906;190,29888916015625;186;
1191,905;38,30470275878906;192,2607421875;186;
1191,906;38,30470275878906;190,29888916015625;186;
1191,908;38,04058837890625;190,29888916015625;186;
1191,91;38,04058837890625;188,33705139160156;186;
1191,911;38,05823516845703;188,33705139160156;186;
1191,912;38,057647705078125;190,29888916015625;186;
1191,915;37,971763610839844;190,29888916015625;186;
1191,919;37,42293930053711;188,33705139160156;186;
1191,922;37,42293930053711;186,37521362304688;186;
1191,923;37,86411666870117;186,37521362304688;186;
1191,924;37,86411666870117;188,33705139160156;186;
1191,925;37,86411666870117;186,37521362304688;186;
1191,927;38,30470275878906;188,33705139160156;186;
1191,929;38,30470275878906;190,29888916015625;186;
1191,93;38,04058837890625;190,29888916015625;186;
1191,931;38,041175842285156;190,29888916015625;186;
1191,932;38,04058837890625;190,29888916015625;186;
1191,933;38,04058837890625;188,33705139160156;186;
1191,934;38,05823516845703;188,33705139160156;186;
1191,935;38,05999755859375;188,33705139160156;186;
1191,936;38,05881881713867;188,33705139160156;186;
1191,938;37,970584869384766;190,29888916015625;186;
1191,939;37,971763610839844;190,29888916015625;186;
1191,94;37,96881866455078;190,29888916015625;186;
1191,941;37,96940994262695;190,29888916015625;186;
1191,942;37,42293930053711;190,29888916015625;186;
1191,944;37,424705505371094;190,29888916015625;186;
1191,945;37,86411666870117;188,33705139160156;186;
1191,946;37,77705764770508;188,33705139160156;186;
1191,948;37,77411651611328;186,37521362304688;186;
1191,949;38,21529006958008;188,33705139160156;186;
1191,95;38,21529006958008;190,29888916015625;186;
1191,953;37,95058822631836;190,29888916015625;186;
1191,955;37,95058822631836;188,33705139160156;186;
1191,956;37,95058822631836;190,29888916015625;186;
1191,957;37,96823501586914;190,29888916015625;186;
1191,959;37,96823501586914;188,33705139160156;186;
1191,961;37,87999725341797;188,33705139160156;186;
1191,964;37,33293914794922;188,33705139160156;186;
1191,965;37,33293914794922;190,29888916015625;186;
1191,966;37,33293914794922;188,33705139160156;186;
1191,968;37,79176330566406;190,29888916015625;186;
1191,97;37,77647018432617;188,33705139160156;186;
1191,971;37,79176330566406;190,29888916015625;186;
1191,972;38,21529006958008;188,33705139160156;186;
1191,973;38,232940673828125;190,29888916015625;186;
1191,974;38,232940673828125;188,33705139160156;186;
1191,976;37,95058822631836;188,33705139160156;186;
1191,977;37,96823501586914;188,33705139160156;186;
1191,979;37,96823501586914;186,37521362304688;186;
1191,98;37,96823501586914;190,29888916015625;186;
1191,981;37,985877990722656;190,29888916015625;186;
1191,983;37,897647857666016;190,29888916015625;186;
1191,984;37,87999725341797;190,29888916015625;186;
1191,985;37,897647857666016;190,29888916015625;186;
1191,986;38,029998779296875;190,29888916015625;186;
1191,987;37,41587829589844;188,33705139160156;186;
1191,988;37,414703369140625;188,33705139160156;186;
1191,989;37,405879974365234;188,33705139160156;186;
1191,99;37,508235931396484;188,33705139160156;186;
1191,991;37,96117401123047;188,33705139160156;186;
1191,992;37,964115142822266;190,29888916015625;186;
1191,993;37,85529327392578;188,33705139160156;186;
1191,994;37,85529327392578;190,29888916015625;186;
1191,995;38,408233642578125;190,29888916015625;186;
1191,996;38,40529251098633;190,29888916015625;186;
1191,997;38,408233642578125;190,29888916015625;186;
1191,998;38,036468505859375;190,29888916015625;186;
1191,999;38,13999938964844;190,29888916015625;186;
1192;38,13470458984375;188,33705139160156;186;
1192,001;38,13176345825195;188,33705139160156;186;
1192,002;38,04058837890625;188,33705139160156;186;
1192,003;38,13470458984375;188,33705139160156;186;
1192,004;38,13764572143555;188,33705139160156;186;
1192,005;38,140586853027344;188,33705139160156;186;
1192,006;37,94352722167969;190,29888916015625;186;
1192,007;38,05293655395508;190,29888916015625;186;
1192,008;38,04999542236328;190,29888916015625;186;
1192,009;38,047645568847656;190,29888916015625;186;
1192,01;37,502349853515625;190,29888916015625;186;
1192,011;37,39470672607422;190,29888916015625;186;
1192,012;37,588233947753906;188,33705139160156;186;
1192,013;38,034114837646484;188,33705139160156;186;
1192,014;38,04470443725586;188,33705139160156;186;
1192,015;37,937644958496094;188,33705139160156;186;
1192,016;38,04646682739258;186,37521362304688;186;
1192,017;38,47294235229492;186,37521362304688;186;
1192,018;38,474117279052734;188,33705139160156;186;
1192,019;38,36882019042969;188,33705139160156;186;
1192,02;38,36882019042969;190,29888916015625;186;
1192,021;38,115882873535156;192,2607421875;186;
1192,022;38,21529006958008;192,2607421875;186;
1192,023;38,11000061035156;190,29888916015625;186;
1192,024;38,11294174194336;190,29888916015625;186;
1192,025;38,23293685913086;190,29888916015625;186;
1192,026;38,12352752685547;190,29888916015625;186;
1192,027;38,216468811035156;188,33705139160156;186;
1192,028;38,03823471069336;188,33705139160156;186;
1192,029;38,15705490112305;190,29888916015625;186;
1192,03;38,17176055908203;190,29888916015625;186;
1192,031;38,18058776855469;190,29888916015625;186;
1192,032;37,63764572143555;190,29888916015625;186;
1192,033;37,523529052734375;190,29888916015625;186;
1192,034;37,632938385009766;190,29888916015625;186;
1192,035;37,52764892578125;190,29888916015625;186;
1192,036;38,07176208496094;190,29888916015625;186;
1192,037;37,96529006958008;190,29888916015625;186;
1192,038;38,06705856323242;188,33705139160156;186;
1192,039;38,05705642700195;188,33705139160156;186;
1192,04;38,498233795166016;188,33705139160156;186;
1192,041;38,38999938964844;188,33705139160156;186;
1192,042;38,38352966308594;188,33705139160156;186;
1192,043;38,482940673828125;188,33705139160156;186;
1192,044;38,21588134765625;190,29888916015625;186;
1192,045;38,20705795288086;190,29888916015625;186;
1192,046;38,102352142333984;188,33705139160156;186;
1192,047;38,23411560058594;190,29888916015625;186;
1192,048;38,22352600097656;190,29888916015625;186;
1192,049;38,224117279052734;190,29888916015625;186;
1192,05;38,121177673339844;190,29888916015625;186;
1192,051;38,13823318481445;190,29888916015625;186;
1192,053;38,14293670654297;188,33705139160156;186;
1192,054;38,034114837646484;188,33705139160156;186;
1192,055;37,48882293701172;188,33705139160156;186;
1192,056;37,4841194152832;188,33705139160156;186;
1192,057;37,487648010253906;188,33705139160156;186;
1192,058;37,48352813720703;188,33705139160156;186;
1192,059;37,932350158691406;190,29888916015625;186;
1192,06;38,03293991088867;190,29888916015625;186;
1192,061;38,03705596923828;188,33705139160156;186;
1192,062;38,47705841064453;190,29888916015625;186;
1192,063;38,37294006347656;190,29888916015625;186;
1192,064;38,46941375732422;190,29888916015625;186;
1192,065;38,369407653808594;190,29888916015625;186;
1192,066;38,20882034301758;188,33705139160156;186;
1192,067;38,10588073730469;188,33705139160156;186;
1192,068;38,205291748046875;188,33705139160156;186;
1192,069;38,21117401123047;188,33705139160156;186;
1192,07;38,22764587402344;188,33705139160156;186;
1192,071;38,119998931884766;188,33705139160156;186;
1192,072;38,229408264160156;190,29888916015625;186;
1192,073;38,22999954223633;190,29888916015625;186;
1192,074;38,139408111572266;190,29888916015625;186;
1192,075;38,03764724731445;190,29888916015625;186;
1192,076;38,13823318481445;188,33705139160156;186;
1192,077;38,140586853027344;190,29888916015625;186;
1192,078;37,59176254272461;188,33705139160156;186;
1192,079;37,487056732177734;188,33705139160156;186;
1192,08;37,593528747558594;188,33705139160156;186;
1192,081;38,04058837890625;186,37521362304688;186;
1192,082;37,932350158691406;188,33705139160156;186;
1192,083;37,925880432128906;186,37521362304688;186;
1192,085;38,47529220581055;186,37521362304688;186;
1192,086;38,47588348388672;188,33705139160156;186;
1192,087;38,37117385864258;190,29888916015625;186;
1192,088;38,476470947265625;190,29888916015625;186;
1192,089;38,21411895751953;190,29888916015625;186;
1192,09;38,20882034301758;190,29888916015625;186;
1192,091;38,10293960571289;188,33705139160156;186;
1192,092;38,20941162109375;188,33705139160156;186;
1192,093;38,224117279052734;188,33705139160156;186;
1192,094;38,23176193237305;190,29888916015625;186;
1192,095;38,12058639526367;188,33705139160156;186;
1192,096;39,36235046386719;188,33705139160156;186;
1192,097;37,96999740600586;190,29888916015625;186;
1192,098;38,074703216552734;190,29888916015625;186;
1192,099;37,96881866455078;190,29888916015625;186;
1192,1;37,4217643737793;190,29888916015625;186;
1192,102;37,52705764770508;188,33705139160156;186;
1192,103;37,52647018432617;188,33705139160156;186;
1192,104;37,862937927246094;188,33705139160156;186;
1192,106;37,96881866455078;186,37521362304688;186;
1192,107;37,91764450073242;186,37521362304688;186;
1192,108;38,305877685546875;186,37521362304688;186;
1192,109;38,41176223754883;186,37521362304688;186;
1192,11;38,41176223754883;188,33705139160156;186;
1192,111;38,305877685546875;188,33705139160156;186;
1192,112;38,04058837890625;188,33705139160156;186;
1192,114;38,14646911621094;188,33705139160156;186;
1192,115;38,05881881713867;190,29888916015625;186;
1192,116;38,164703369140625;190,29888916015625;186;
1192,117;38,05881881713867;190,29888916015625;186;
1192,119;37,96940994262695;190,29888916015625;186;
1192,121;37,96940994262695;188,33705139160156;186;
1192,123;37,5288200378418;188,33705139160156;186;
1192,124;37,5288200378418;190,29888916015625;186;
1192,125;37,42293930053711;188,33705139160156;186;
1192,126;37,42293930053711;190,29888916015625;186;
1192,127;37,96881866455078;190,29888916015625;186;
1192,128;37,862937927246094;190,29888916015625;186;
1192,129;37,862937927246094;188,33705139160156;186;
1192,13;38,304115295410156;188,33705139160156;186;
1192,131;38,305877685546875;186,37521362304688;186;
1192,134;38,147056579589844;186,37521362304688;186;
1192,135;38,04058837890625;186,37521362304688;186;
1192,136;38,14646911621094;186,37521362304688;186;
1192,137;38,04058837890625;186,37521362304688;186;
1192,138;38,05881881713867;188,33705139160156;186;
1192,141;38,164703369140625;190,29888916015625;186;
1192,142;38,07529067993164;192,2607421875;186;
1192,143;37,96940994262695;190,29888916015625;186;
1192,146;37,42293930053711;190,29888916015625;186;
1192,147;37,42293930053711;188,33705139160156;186;
1192,149;37,86411666870117;188,33705139160156;186;
1192,15;37,96881866455078;188,33705139160156;186;
1192,151;37,862937927246094;188,33705139160156;186;
1192,153;38,305877685546875;188,33705139160156;186;
1192,154;38,41176223754883;190,29888916015625;186;
1192,156;38,305877685546875;190,29888916015625;186;
1192,157;38,04058837890625;188,33705139160156;186;
1192,158;38,14646911621094;188,33705139160156;186;
1192,159;38,04058837890625;186,37521362304688;186;
1192,16;37,98646926879883;184,41336059570312;186;
1192,161;38,007057189941406;184,41336059570312;186;
1192,162;38,05881881713867;186,37521362304688;186;
1192,165;37,96940994262695;188,33705139160156;186;
1192,167;38,07529067993164;188,33705139160156;186;
1192,168;37,42293930053711;188,33705139160156;186;
1192,172;37,862937927246094;188,33705139160156;186;
1192,173;37,862937927246094;190,29888916015625;186;
1192,174;37,862937927246094;188,33705139160156;186;
1192,175;37,96881866455078;186,37521362304688;186;
1192,176;38,305877685546875;188,33705139160156;186;
1192,177;38,305877685546875;192,2607421875;186;
1192,178;38,305877685546875;190,29888916015625;186;
1192,179;38,305877685546875;192,2607421875;186;
1192,18;38,04058837890625;192,2607421875;186;
1192,181;38,04058837890625;190,29888916015625;186;
1192,182;38,04058837890625;188,33705139160156;186;
1192,183;38,04058837890625;190,29888916015625;186;
1192,184;38,05881881713867;188,33705139160156;186;
1192,187;37,96940994262695;188,33705139160156;186;
1192,191;37,42293930053711;188,33705139160156;186;
1192,192;37,42293930053711;190,29888916015625;186;
1192,193;37,42293930053711;188,33705139160156;186;
1192,195;37,862937927246094;188,33705139160156;186;
1192,197;37,862937927246094;186,37521362304688;186;
1192,199;38,305877685546875;186,37521362304688;186;
1192,2;38,305877685546875;188,33705139160156;186;
1192,201;38,305877685546875;186,37521362304688;186;
1192,202;38,305877685546875;188,33705139160156;186;
1192,203;38,04058837890625;188,33705139160156;186;
1192,206;38,05881881713867;188,33705139160156;186;
1192,207;38,05881881713867;192,2607421875;186;
1192,208;38,05881881713867;190,29888916015625;186;
1192,209;38,07646560668945;190,29888916015625;186;
1192,21;37,96940994262695;190,29888916015625;186;
1192,212;37,96940994262695;188,33705139160156;186;
1192,214;37,423526763916016;188,33705139160156;186;
1192,215;37,42293930053711;190,29888916015625;186;
1192,216;37,42293930053711;188,33705139160156;186;
1192,218;37,86411666870117;190,29888916015625;186;
1192,219;37,863529205322266;190,29888916015625;186;
1192,22;37,86411666870117;188,33705139160156;186;
1192,221;38,30470275878906;190,29888916015625;186;
1192,222;38,30529022216797;190,29888916015625;186;
1192,224;38,304115295410156;188,33705139160156;186;
1192,225;38,040000915527344;188,33705139160156;186;
1192,226;38,038822174072266;188,33705139160156;186;
1192,227;38,04411697387695;186,37521362304688;186;
1192,228;38,04352951049805;186,37521362304688;186;
1192,229;38,05470275878906;186,37521362304688;186;
1192,23;37,97117614746094;188,33705139160156;186;
