time;USER_CPU_Load;USER_SPEED_AVR;USER_SPEED_MEAS;USER_SPEED_REF;
122,297;2,1301963329315186;1720,281982421875;1773,2479248046875;1716;
122,298;2,776838541030884;1748,4268798828125;1872,682373046875;1716;
122,299;2,124054193496704;1710,187744140625;1765,4361572265625;1716;
122,3;2,11419677734375;1717,5172119140625;1781,1290283203125;1716;
122,301;2,171302318572998;1729,873291015625;1727,3880615234375;1716;
122,302;2,1484439373016357;1718,7447509765625;1702,9207763671875;1716;
122,303;2,7839090824127197;1739,88720703125;1799,7935791015625;1716;
122,304;2,131248950958252;1706,2437744140625;1732,3660888671875;1716;
122,305;2,108212947845459;1718,437744140625;1799,7935791015625;1716;
122,306;2,1885366439819336;1713,2340087890625;1605,1563720703125;1716;
122,307;2,143537759780884;1715,9849853515625;1778,494140625;1716;
122,308;2,7756621837615967;1728,629638671875;1724,90966796875;1716;
122,309;2,130072593688965;1700,511962890625;1698,1102294921875;1716;
122,31;2,12734055519104;1725,838134765625;1821,609130859375;1716;
122,311;2,176262617111206;1716,597412109375;1611,611328125;1716;
122,312;2,1423614025115967;1704,731689453125;1642,4345703125;1716;
122,313;2,776838541030884;1740,831787109375;1799,7935791015625;1716;
122,314;2,130072593688965;1689,4599609375;1603,01611328125;1716;
122,315;2,120180368423462;1726,457763671875;1881,4742431640625;1716;
122,316;2,177438974380493;1716,904052734375;1773,2479248046875;1716;
122,317;2,1423614025115967;1720,8974609375;1667,4925537109375;1716;
122,318;2,7756621837615967;1731,430419921875;1672,130859375;1716;
122,319;2,131248950958252;1702,31787109375;1551,305908203125;1716;
122,32;2,108212947845459;1718,437744140625;1838,3212890625;1716;
122,321;2,170125722885132;1713,2340087890625;1752,568603515625;1716;
122,322;2,12587833404541;1719,974365234375;1747,473876953125;1716;
122,323;2,840707540512085;1730,495849609375;1710,1878662109375;1716;
122,324;2,1360909938812256;1701,41455078125;1567,486328125;1716;
122,325;2,12734055519104;1735,8050537109375;1835,5145263671875;1716;
122,326;2,176262617111206;1721,513427734375;1752,568603515625;1716;
122,327;2,1301963329315186;1721,8216552734375;1750,017578125;1716;
122,328;2,841884136199951;1731,7421875;1712,6240234375;1716;
122,329;2,1180360317230225;1702,31787109375;1690,9451904296875;1716;
122,33;2,126164197921753;1732,365966796875;1799,7935791015625;1716;
122,331;2,177438974380493;1719,974365234375;1734,865966796875;1716;
122,332;2,1423614025115967;1722,1300048828125;1757,693115234375;1716;
122,333;2,7756621837615967;1732,053955078125;1866,8665771484375;1716;
122,334;2,131248950958252;1702,0166015625;1629,081298828125;1716;
122,335;2,126164197921753;1717,21044921875;1674,459716796875;1716;
122,336;2,176262617111206;1729,2513427734375;1672,130859375;1716;
122,337;2,1313726902008057;1704,4295654296875;1653,7305908203125;1716;
122,338;2,7756621837615967;1723,3642578125;1807,912841796875;1716;
122,339;2,1207635402679443;1698,1102294921875;1607,30224609375;1716;
122,34;2,109389305114746;1722,1300048828125;1835,5145263671875;1716;
122,341;2,1885366439819336;1715,067138671875;1618,1185302734375;1716;
122,342;2,124701738357544;1707,15234375;1700,51220703125;1716;
122,343;2,76859188079834;1742,40869140625;1835,5145263671875;1716;
122,344;2,1029305458068848;1707,455322265625;1750,017578125;1716;
122,345;2,108212947845459;1725,838134765625;1794,4210205078125;1716;
122,346;2,171302318572998;1716,904052734375;1732,3660888671875;1716;
122,347;2,1423614025115967;1703,22216796875;1676,7950439453125;1716;
122,348;2,1176555156707764;1740,201904296875;1821,609130859375;1716;
122,349;2,131248950958252;1706,2437744140625;1611,611328125;1716;
122,35;2,108212947845459;1726,457763671875;1875,6038818359375;1716;
122,351;2,1885366439819336;1716,904052734375;1633,50830078125;1716;
122,352;2,143537759780884;1715,372802734375;1635,730712890625;1716;
122,353;2,7756621837615967;1728,319091796875;1656,0084228515625;1716;
122,354;2,130072593688965;1700,21142578125;1662,8797607421875;1716;
122,355;2,12734055519104;1717,5172119140625;1765,4361572265625;1716;
122,356;2,176262617111206;1712,6239013671875;1719,974365234375;1716;
122,357;2,124701738357544;1705,0338134765625;1757,693115234375;1716;
122,358;2,130740165710449;1723,3642578125;1715,067138671875;1716;
122,359;2,1360909938812256;1698,7100830078125;1569,53271484375;1716;
122,36;2,126164197921753;1737,05908203125;1838,3212890625;1716;
122,361;2,177438974380493;1722,4383544921875;1752,568603515625;1716;
122,362;2,1301963329315186;1722,1300048828125;1752,568603515625;1716;
122,363;2,7674152851104736;1732,053955078125;1863,9722900390625;1716;
122,364;2,125230550765991;1702,31787109375;1629,081298828125;1716;
122,365;2,126164197921753;1717,21044921875;1674,459716796875;1716;
122,366;2,176262617111206;1729,873291015625;1672,130859375;1716;
122,367;2,1313726902008057;1722,4383544921875;1791,7467041015625;1716;
122,368;2,7756621837615967;1732,67822265625;1887,381591796875;1716;
122,369;2,1149587631225586;1702,31787109375;1635,730712890625;1716;
122,37;2,109389305114746;1722,1300048828125;1816,1058349609375;1716;
122,371;2,170125722885132;1715,067138671875;1609,4539794921875;1716;
122,372;2,124701738357544;1703,52392578125;1705,3363037109375;1716;
122,373;2,76859188079834;1740,201904296875;1838,3212890625;1716;
122,374;2,1054062843322754;1705,941162109375;1750,017578125;1716;
122,375;2,1105659008026123;1725,5284423828125;1791,7467041015625;1716;
122,376;2,1897130012512207;1716,597412109375;1600,881591796875;1716;
122,377;2,1423614025115967;1715,9849853515625;1781,1290283203125;1716;
122,378;2,7756621837615967;1728,9404296875;1727,3880615234375;1716;
122,379;2,1006088256835938;1700,812744140625;1698,1102294921875;1716;
122,38;2,126164197921753;1726,457763671875;1821,609130859375;1716;
122,381;2,176262617111206;1716,904052734375;1611,611328125;1716;
122,382;2,143537759780884;1704,731689453125;1642,4345703125;1716;
122,383;2,1176555156707764;1740,831787109375;1799,7935791015625;1716;
122,384;2,108874797821045;1712,319091796875;1794,4210205078125;1716;
122,385;2,121356964111328;1726,457763671875;1881,4742431640625;1716;
122,386;2,176262617111206;1716,904052734375;1773,2479248046875;1716;
122,387;2,124701738357544;1720,8974609375;1810,6357421875;1716;
122,388;2,76859188079834;1731,118896484375;1739,8873291015625;1716;
122,389;2,1029305458068848;1710,187744140625;1846,792724609375;1716;
122,39;2,1222457885742188;1726,14794921875;1755,127197265625;1716;
122,391;2,171302318572998;1717,21044921875;1712,6240234375;1716;
122,392;2,124701738357544;1720,281982421875;1770,63623046875;1716;
122,393;2,111701250076294;1730,80712890625;1722,4384765625;1716;
122,394;2,232109308242798;1701,41455078125;1571,5843505859375;1716;
122,395;2,126164197921753;1738,629150390625;1835,5145263671875;1716;
122,396;2,176262617111206;1723,3642578125;1752,568603515625;1716;
122,397;2,1313726902008057;1722,4383544921875;1752,568603515625;1716;
122,398;2,8651540279388428;1732,053955078125;1712,6240234375;1716;
122,399;2,0994324684143066;1702,31787109375;1567,486328125;1716;
122,4;2,12734055519104;1736,431884765625;1835,5145263671875;1716;
122,401;2,176262617111206;1721,8216552734375;1752,568603515625;1716;
122,402;2,1301963329315186;1721,8216552734375;1752,568603515625;1716;
122,403;2,1464481353759766;1731,430419921875;1712,6240234375;1716;
122,404;2,0910422801971436;1705,638671875;1783,7716064453125;1716;
122,405;2,8394649028778076;1723,3642578125;1724,90966796875;1716;
122,406;2,177438974380493;1715,372802734375;1698,1102294921875;1716;
122,407;2,1423614025115967;1722,1300048828125;1781,1290283203125;1716;
122,408;2,1360909938812256;1732,053955078125;1727,3880615234375;1716;
122,409;2,0922188758850098;1712,319091796875;1781,1290283203125;1716;
122,41;2,7841708660125732;1727,07763671875;1724,90966796875;1716;
122,411;2,176262617111206;1717,5172119140625;1698,1102294921875;1716;
122,412;2,143537759780884;1722,4383544921875;1781,1290283203125;1716;
122,413;2,124054193496704;1732,67822265625;1881,4742431640625;1716;
122,414;2,0910422801971436;1699,610595703125;1674,459716796875;1716;
122,415;2,1897377967834473;1720,589599609375;1672,130859375;1716;
122,416;2,176262617111206;1731,430419921875;1672,130859375;1716;
122,417;2,1301963329315186;1705,0338134765625;1656,0084228515625;1716;
122,418;2,1372673511505127;1723,673095703125;1807,912841796875;1716;
122,419;2,0910422801971436;1702,920654296875;1710,1878662109375;1716;
122,42;2,7841708660125732;1722,4383544921875;1690,9451904296875;1716;
122,421;2,1735801696777344;1732,67822265625;1681,4854736328125;1716;
122,422;2,1362786293029785;1709,8837890625;1653,7305908203125;1716;
122,423;2,1360909938812256;1726,457763671875;1807,912841796875;1716;
122,424;2,0922188758850098;1694,8187255859375;1642,4345703125;1716;
122,425;2,8141818046569824;1718,130859375;1794,4210205078125;1716;
122,426;2,1577630043029785;1730,1845703125;1729,8734130859375;1716;
122,427;2,149620294570923;1706,2437744140625;1642,4345703125;1716;
122,428;2,1421093940734863;1741,4622802734375;1799,7935791015625;1716;
122,429;2,0969862937927246;1696,0140380859375;1646,934326171875;1716;
122,43;2,7605178356170654;1718,437744140625;1797,103271484375;1716;
122,431;2,246152877807617;1707,15234375;1750,017578125;1716;
122,432;2,1423614025115967;1707,455322265625;1712,6240234375;1716;
122,433;2,1372673511505127;1742,093017578125;1841,1363525390625;1716;
122,434;2,079741954803467;1712,01416015625;1775,8671875;1716;
122,435;2,7758944034576416;1727,07763671875;1722,4384765625;1716;
122,436;2,155272960662842;1700,511962890625;1695,715087890625;1716;
122,437;2,1423614025115967;1721,513427734375;1686,2020263671875;1716;
122,438;2,1360909938812256;1731,7421875;1827,14599609375;1716;
122,439;2,0922188758850098;1711,70947265625;1781,1290283203125;1716;
122,44;2,1630351543426514;1726,457763671875;1724,90966796875;1716;
122,441;2,145617723464966;1716,904052734375;1700,51220703125;1716;
122,442;2,143537759780884;1722,1300048828125;1686,2020263671875;1716;
122,443;2,1360909938812256;1732,67822265625;1827,14599609375;1716;
122,444;2,0910422801971436;1712,928955078125;1783,7716064453125;1716;
122,445;2,224243402481079;1727,387939453125;1724,90966796875;1716;
122,446;2,1540966033935547;1702,0166015625;1695,715087890625;1716;
122,447;2,1423614025115967;1722,4383544921875;1686,2020263671875;1716;
122,448;2,1372673511505127;1732,67822265625;1827,14599609375;1716;
122,449;2,0910422801971436;1712,928955078125;1783,7716064453125;1716;
122,45;2,759341239929199;1727,387939453125;1875,6038818359375;1716;
122,451;2,155272960662842;1717,5172119140625;1633,50830078125;1716;
122,452;2,767617702484131;1732,9903564453125;1773,2479248046875;1716;
122,453;2,138443946838379;1737,05908203125;1722,4384765625;1716;
122,454;2,098162889480591;1711,70947265625;1688,5703125;1716;
122,455;2,7841708660125732;1726,457763671875;1821,609130859375;1716;
122,456;2,1540966033935547;1711,1004638671875;1676,7950439453125;1716;
122,457;2,2055001258850098;1709,579833984375;1676,7950439453125;1716;
122,458;2,1326520442962646;1743,672119140625;1821,609130859375;1716;
122,459;2,1029305458068848;1712,6239013671875;1783,7716064453125;1716;
122,46;2,1590282917022705;1727,07763671875;1875,6038818359375;1716;
122,461;2,1540966033935547;1689,7568359375;1603,01611328125;1716;
122,462;2,767617702484131;1732,9903564453125;1773,2479248046875;1716;
122,463;2,1278841495513916;1716,904052734375;1702,9207763671875;1716;
122,464;2,0969862937927246;1712,01416015625;1690,9451904296875;1716;
122,465;2,170125722885132;1726,457763671875;1824,3734130859375;1716;
122,466;2,155272960662842;1710,796142578125;1674,459716796875;1716;
122,467;2,767617702484131;1709,2760009765625;1674,459716796875;1716;
122,468;2,1326520442962646;1743,040283203125;1615,943603515625;1716;
122,469;2,116405725479126;1711,70947265625;1783,7716064453125;1716;
122,47;2,170125722885132;1726,457763671875;1724,90966796875;1716;
122,471;2,1540966033935547;1702,619140625;1698,1102294921875;1716;
122,472;2,768794298171997;1722,4383544921875;1686,2020263671875;1716;
122,473;2,1057472229003906;1714,76123046875;1681,4854736328125;1716;
122,474;2,1029305458068848;1712,319091796875;1710,1878662109375;1716;
122,475;2,143537759780884;1727,07763671875;1821,609130859375;1716;
122,476;2,1540966033935547;1708,061767578125;1611,611328125;1716;
122,477;2,767617702484131;1725,218994140625;1778,494140625;1716;
122,478;2,1278841495513916;1717,21044921875;1700,51220703125;1716;
122,479;2,0910422801971436;1712,319091796875;1688,5703125;1716;
122,48;2,170125722885132;1726,7677001953125;1821,609130859375;1716;
122,481;2,155272960662842;1711,1004638671875;1676,7950439453125;1716;
122,482;2,767617702484131;1709,579833984375;1676,7950439453125;1716;
122,483;2,1326520442962646;1717,5172119140625;1615,943603515625;1716;
122,484;2,104107141494751;1712,6239013671875;1783,7716064453125;1716;
122,485;2,170125722885132;1727,07763671875;1724,90966796875;1716;
122,486;2,1540966033935547;1702,31787109375;1695,715087890625;1716;
122,487;2,7929835319519043;1722,4383544921875;1683,8404541015625;1716;
122,488;2,1207635402679443;1717,21044921875;1611,611328125;1716;
122,489;2,739877939224243;1712,319091796875;1781,1290283203125;1716;
122,49;2,171302318572998;1726,7677001953125;1724,90966796875;1716;
122,491;2,1540966033935547;1702,619140625;1698,1102294921875;1716;
122,492;2,7859249114990234;1722,746826171875;1683,8404541015625;1716;
122,493;2,1278841495513916;1717,5172119140625;1611,611328125;1716;
122,494;2,1525700092315674;1712,319091796875;1781,1290283203125;1716;
122,495;2,168360948562622;1726,7677001953125;1724,90966796875;1716;
122,496;2,155272960662842;1702,31787109375;1695,715087890625;1716;
122,497;2,109971761703491;1722,746826171875;1683,8404541015625;1716;
122,498;2,1029305458068848;1717,823974609375;1747,473876953125;1716;
122,499;2,757528305053711;1712,6239013671875;1712,6240234375;1716;
122,5;2,154526472091675;1726,457763671875;1816,1058349609375;1716;
122,501;2,1540966033935547;1724,600341796875;1742,40869140625;1716;
122,502;2,125230550765991;1715,9849853515625;1707,7586669921875;1716;
122,503;2,1385960578918457;1716,597412109375;1603,01611328125;1716;
122,504;2,732229232788086;1712,319091796875;1778,494140625;1716;
122,505;2,155702829360962;1726,7677001953125;1722,4384765625;1716;
122,506;2,1540966033935547;1701,113525390625;1698,1102294921875;1716;
122,507;2,124054193496704;1721,513427734375;1683,8404541015625;1716;
122,508;2,1219398975372314;1716,2911376953125;1611,611328125;1716;
122,509;2,7645888328552246;1711,405029296875;1644,681396484375;1716;
122,51;2,154526472091675;1744,3046875;1835,5145263671875;1716;
122,511;2,760112762451172;1708,365234375;1752,568603515625;1716;
122,512;2,124054193496704;1708,061767578125;1712,6240234375;1716;
122,513;2,1326520442962646;1716,597412109375;1600,881591796875;1716;
122,514;2,7675342559814453;1712,319091796875;1640,19384765625;1716;
122,515;2,154526472091675;1741,777587890625;1838,3212890625;1716;
122,516;2,7589361667633057;1707,15234375;1752,568603515625;1716;
122,517;2,125230550765991;1707,455322265625;1710,1878662109375;1716;
122,518;2,1326520442962646;1716,904052734375;1600,881591796875;1716;
122,519;2,151715040206909;1712,319091796875;1637,959228515625;1716;
122,52;2,155702829360962;1741,777587890625;1838,3212890625;1716;
122,521;2,2162764072418213;1690,0537109375;1620,29931640625;1716;
122,522;2,124054193496704;1715,6788330078125;1781,1290283203125;1716;
122,523;2,1219398975372314;1717,21044921875;1698,1102294921875;1716;
122,524;2,145577907562256;1712,6239013671875;1688,5703125;1716;
122,525;2,154526472091675;1731,118896484375;1821,609130859375;1716;
122,526;2,2174527645111084;1701,41455078125;1613,774658203125;1716;
122,527;2,124054193496704;1721,20556640625;1778,494140625;1716;
122,528;2,1207635402679443;1716,597412109375;1700,51220703125;1716;
122,529;2,146754503250122;1712,6239013671875;1690,9451904296875;1716;
122,53;2,154526472091675;1714,76123046875;1679,136962890625;1716;
122,531;2,7589361667633057;1711,1004638671875;1674,459716796875;1716;
122,532;2,115373134613037;1726,457763671875;1835,5145263671875;1716;
122,533;2,1957013607025146;1716,904052734375;1620,29931640625;1716;
122,534;2,151715040206909;1712,01416015625;1786,4219970703125;1716;
122,535;2,155702829360962;1742,093017578125;1797,103271484375;1716;
122,536;2,2162764072418213;1690,64794921875;1603,01611328125;1716;
122,537;2,11419677734375;1727,07763671875;1884,42333984375;1716;
122,538;2,2030394077301025;1717,5172119140625;1637,959228515625;1716;
122,539;2,1400294303894043;1712,6239013671875;1797,103271484375;1716;
122,54;2,154526472091675;1729,562255859375;1656,0084228515625;1716;
122,541;2,760112762451172;1701,113525390625;1662,8797607421875;1716;
122,542;2,126164197921753;1721,513427734375;1841,1363525390625;1716;
122,543;2,2374958992004395;1716,904052734375;1755,127197265625;1716;
122,544;2,165165424346924;1695,117431640625;1588,1929931640625;1716;
122,545;2,1484439373016357;1727,6982421875;1742,40869140625;1716;
122,546;2,7633931636810303;1700,511962890625;1579,8450927734375;1716;
122,547;2,109389305114746;1704,127685546875;1757,693115234375;1716;
122,548;2,1772165298461914;1720,589599609375;1747,473876953125;1716;
122,549;2,1578519344329834;1696,6124267578125;1584,0079345703125;1716;
122,55;2,167868137359619;1734,552978515625;1747,473876953125;1716;
122,551;2,779916524887085;1703,52392578125;1581,923828125;1716;
122,552;2,108212947845459;1736,431884765625;1827,14599609375;1716;
122,553;2,782510995864868;1721,8216552734375;1747,473876953125;1716;
122,554;2,145577907562256;1697,211181640625;1710,1878662109375;1716;
122,555;2,166691541671753;1730,495849609375;1712,6240234375;1716;
122,556;2,781092882156372;1701,41455078125;1567,486328125;1716;
122,557;2,126164197921753;1736,431884765625;1835,5145263671875;1716;
122,558;2,183378219604492;1721,8216552734375;1752,568603515625;1716;
122,559;2,146754503250122;1697,211181640625;1712,6240234375;1716;
122,56;2,166691541671753;1731,430419921875;1712,6240234375;1716;
122,561;2,779916524887085;1702,0166015625;1567,486328125;1716;
122,562;2,12734055519104;1736,7454833984375;1838,3212890625;1716;
122,563;2,7896010875701904;1722,1300048828125;1752,568603515625;1716;
122,564;2,145577907562256;1697,810546875;1715,067138671875;1716;
122,565;2,167868137359619;1732,053955078125;1712,6240234375;1716;
122,566;2,779916524887085;1702,31787109375;1567,486328125;1716;
122,567;2,126164197921753;1719,052001953125;1690,9451904296875;1716;
122,568;2,7907776832580566;1713,2340087890625;1683,8404541015625;1716;
122,569;2,145577907562256;1693,0286865234375;1679,136962890625;1716;
122,57;2,166691541671753;1731,430419921875;1729,8734130859375;1716;
122,571;2,781092882156372;1702,0166015625;1700,51220703125;1716;
122,572;2,126164197921753;1736,431884765625;1797,103271484375;1716;
122,573;2,183378219604492;1705,0338134765625;1605,1563720703125;1716;
122,574;2,146754503250122;1706,849365234375;1642,4345703125;1716;
122,575;2,154526472091675;1715,372802734375;1752,568603515625;1716;
122,576;2,130072593688965;1694,52001953125;1584,0079345703125;1716;
122,577;2,121356964111328;1726,14794921875;1702,9207763671875;1716;
122,578;2,7896010875701904;1716,597412109375;1565,4454345703125;1716;
122,579;2,166341781616211;1694,8187255859375;1620,29931640625;1716;
122,58;2,149620294570923;1726,457763671875;1841,1363525390625;1716;
122,581;2,1421093940734863;1699,610595703125;1620,29931640625;1716;
122,582;2,108212947845459;1729,562255859375;1829,9271240234375;1716;
122,583;2,8475961685180664;1718,7447509765625;1618,1185302734375;1716;
122,584;2,133892297744751;1696,313232421875;1786,4219970703125;1716;
122,585;2,1484439373016357;1728,629638671875;1724,90966796875;1716;
122,586;2,125230550765991;1701,113525390625;1698,1102294921875;1716;
122,587;2,126164197921753;1726,14794921875;1824,3734130859375;1716;
122,588;2,764801263809204;1717,5172119140625;1747,473876953125;1716;
122,589;2,1590282917022705;1712,6239013671875;1712,6240234375;1716;
122,59;2,7756621837615967;1742,724365234375;1816,1058349609375;1716;
122,591;2,7716546058654785;1707,455322265625;1609,4539794921875;1716;
122,592;2,109389305114746;1726,457763671875;1878,5345458984375;1716;
122,593;2,8734824657440186;1717,21044921875;1635,730712890625;1716;
122,594;2,118619203567505;1695,416259765625;1656,0084228515625;1716;
122,595;2,1637520790100098;1728,9404296875;1722,4384765625;1716;
122,596;2,7633931636810303;1684,13525390625;1571,5843505859375;1716;
122,597;2,11419677734375;1734,240234375;1832,716552734375;1716;
122,598;2,1897130012512207;1720,589599609375;1618,1185302734375;1716;
122,599;2,1578519344329834;1696,6124267578125;1646,934326171875;1716;
122,6;2,840707540512085;1732,9903564453125;1729,8734130859375;1716;
122,601;2,1372673511505127;1686,201904296875;1575,7039794921875;1716;
122,602;2,11419677734375;1737,05908203125;1832,716552734375;1716;
122,603;2,7896010875701904;1722,4383544921875;1750,017578125;1716;
122,604;2,146754503250122;1698,409912109375;1715,067138671875;1716;
122,605;2,166691541671753;1731,7421875;1712,6240234375;1716;
122,606;2,1360909938812256;1702,31787109375;1567,486328125;1716;
122,607;2,12734055519104;1719,052001953125;1690,9451904296875;1716;
122,608;2,7896010875701904;1713,2340087890625;1683,8404541015625;1716;
122,609;2,145577907562256;1693,3267822265625;1681,4854736328125;1716;
122,61;2,149620294570923;1731,7421875;1881,4742431640625;1716;
122,611;2,1421093940734863;1702,619140625;1635,730712890625;1716;
122,612;2,126164197921753;1721,8216552734375;1674,459716796875;1716;
122,613;2,930866241455078;1732,365966796875;1674,459716796875;1716;
122,614;2,127399444580078;1702,619140625;1674,459716796875;1716;
122,615;2,154526472091675;1723,0556640625;1805,1982421875;1716;
122,616;2,125230550765991;1697,810546875;1734,865966796875;1716;
122,617;2,102229118347168;1717,21044921875;1794,4210205078125;1716;
122,618;2,8649837970733643;1712,319091796875;1603,01611328125;1716;
122,619;2,210169553756714;1709,8837890625;1640,19384765625;1716;
122,62;2,7756621837615967;1741,777587890625;1838,3212890625;1716;
122,621;2,130072593688965;1690,350830078125;1618,1185302734375;1716;
122,622;2,121356964111328;1726,457763671875;1719,974365234375;1716;
122,623;2,7896010875701904;1717,21044921875;1698,1102294921875;1716;
122,624;2,13954496383667;1712,319091796875;1686,2020263671875;1716;
122,625;2,776838541030884;1714,76123046875;1681,4854736328125;1716;
122,626;2,130072593688965;1711,1004638671875;1676,7950439453125;1716;
122,627;2,11419677734375;1718,7447509765625;1760,2666015625;1716;
122,628;2,782510995864868;1713,539306640625;1717,517333984375;1716;
122,629;2,1301963329315186;1693,923095703125;1760,2666015625;1716;
122,63;2,166691541671753;1723,0556640625;1717,517333984375;1716;
122,631;2,1372673511505127;1698,1102294921875;1569,53271484375;1716;
122,632;2,120180368423462;1736,431884765625;1835,5145263671875;1716;
122,633;2,813983201980591;1721,8216552734375;1752,568603515625;1716;
122,634;2,129607915878296;1721,513427734375;1750,017578125;1716;
122,635;2,277759075164795;1731,7421875;1712,6240234375;1716;
122,636;2,1360909938812256;1702,31787109375;1567,486328125;1716;
122,637;2,12734055519104;1736,7454833984375;1838,3212890625;1716;
122,638;2,808100938796997;1705,0338134765625;1620,29931640625;1716;
122,639;2,217853546142578;1689,163330078125;1646,934326171875;1716;
122,64;2,224400281906128;1731,7421875;1747,473876953125;1716;
122,641;2,1120176315307617;1702,0166015625;1707,7586669921875;1716;
122,642;2,126164197921753;1740,516845703125;1794,4210205078125;1716;
122,643;2,809277296066284;1706,54638671875;1603,01611328125;1716;
122,644;2,133472204208374;1706,54638671875;1637,959228515625;1716;
122,645;2,154526472091675;1722,746826171875;1827,14599609375;1716;
122,646;2,131248950958252;1697,810546875;1613,774658203125;1716;
122,647;2,120180368423462;1725,838134765625;1683,8404541015625;1716;
122,648;2,881981372833252;1716,597412109375;1557,3343505859375;1716;
122,649;2,12587833404541;1695,117431640625;1747,473876953125;1716;
122,65;2,2106237411499023;1712,319091796875;1732,3660888671875;1716;
122,651;2,124054193496704;1692,730712890625;1700,51220703125;1716;
122,652;2,121356964111328;1725,5284423828125;1818,8533935546875;1716;
122,653;2,808100938796997;1716,597412109375;1613,774658203125;1716;
122,654;2,1423614025115967;1712,319091796875;1778,494140625;1716;
122,655;2,2181003093719482;1731,7421875;1724,90966796875;1716;
122,656;2,130072593688965;1702,619140625;1698,1102294921875;1716;
122,657;2,126164197921753;1727,07763671875;1824,3734130859375;1716;
122,658;2,786637544631958;1717,5172119140625;1747,473876953125;1716;
122,659;2,1423614025115967;1712,6239013671875;1712,6240234375;1716;
122,66;2,7756621837615967;1725,218994140625;1674,459716796875;1716;
122,661;2,131248950958252;1715,9849853515625;1672,130859375;1716;
122,662;2,11419677734375;1717,5172119140625;1760,2666015625;1716;
122,663;2,170125722885132;1712,6239013671875;1717,517333984375;1716;
122,664;2,123091459274292;1693,0286865234375;1698,1102294921875;1716;
122,665;2,840707540512085;1722,1300048828125;1715,067138671875;1716;
122,666;2,1360909938812256;1697,5107421875;1569,53271484375;1716;
122,667;2,121356964111328;1735,8050537109375;1835,5145263671875;1716;
122,668;2,808100938796997;1721,513427734375;1752,568603515625;1716;
122,669;2,127399444580078;1697,5107421875;1715,067138671875;1716;
122,67;2,841884136199951;1731,7421875;1712,6240234375;1716;
122,671;2,1360909938812256;1702,31787109375;1567,486328125;1716;
122,672;2,126164197921753;1736,7454833984375;1838,3212890625;1716;
122,673;2,1802852153778076;1722,1300048828125;1752,568603515625;1716;
122,674;2,1301963329315186;1722,1300048828125;1752,568603515625;1716;
122,675;2,840707540512085;1731,7421875;1712,6240234375;1716;
122,676;2,1192123889923096;1702,0166015625;1690,9451904296875;1716;
122,677;2,126164197921753;1723,3642578125;1724,90966796875;1716;
122,678;2,176262617111206;1715,6788330078125;1698,1102294921875;1716;
122,679;2,143537759780884;1722,4383544921875;1778,494140625;1716;
122,68;2,7591683864593506;1732,365966796875;1881,4742431640625;1716;
122,681;2,1360909938812256;1702,31787109375;1635,730712890625;1716;
122,682;2,12734055519104;1720,281982421875;1674,459716796875;1716;
122,683;2,1578519344329834;1731,7421875;1816,1058349609375;1716;
122,684;2,1301963329315186;1717,823974609375;1757,693115234375;1716;
122,685;2,776838541030884;1729,873291015625;1866,8665771484375;1716;
122,686;2,1421093940734863;1718,130859375;1629,081298828125;1716;
122,687;2,11419677734375;1721,513427734375;1818,8533935546875;1716;
122,688;2,8009464740753174;1714,4556884765625;1611,611328125;1716;
122,689;2,124701738357544;1703,52392578125;1705,3363037109375;1716;
122,69;2,7674152851104736;1740,201904296875;1838,3212890625;1716;
122,691;2,1432857513427734;1705,941162109375;1618,1185302734375;1716;
122,692;2,108212947845459;1721,20556640625;1755,127197265625;1716;
122,693;2,1885366439819336;1731,7421875;1712,6240234375;1716;
122,694;2,1313726902008057;1707,455322265625;1653,7305908203125;1716;
122,695;2,840707540512085;1724,600341796875;1665,182861328125;1716;
122,696;2,1360909938812256;1698,7100830078125;1667,4925537109375;1716;
122,697;2,103405714035034;1719,666748046875;1838,3212890625;1716;
122,698;2,1823997497558594;1713,539306640625;1618,1185302734375;1716;
122,699;2,1423614025115967;1710,4918212890625;1640,19384765625;1716;
122,7;2,776838541030884;1724,600341796875;1658,29248046875;1716;
122,701;2,130072593688965;1698,7100830078125;1665,182861328125;1716;
122,702;2,126164197921753;1718,130859375;1765,4361572265625;1716;
122,703;2,177438974380493;1712,928955078125;1719,974365234375;1716;
122,704;2,124701738357544;1713,539306640625;1835,5145263671875;1716;
122,705;2,129563808441162;1727,6982421875;1752,568603515625;1716;
122,706;2,1372673511505127;1700,511962890625;1584,0079345703125;1716;
122,707;2,108212947845459;1728,008544921875;1752,568603515625;1716;
122,708;2,170125722885132;1717,823974609375;1710,1878662109375;1716;
122,709;2,143537759780884;1720,281982421875;1635,730712890625;1716;
122,71;2,7591683864593506;1731,7421875;1797,103271484375;1716;
122,711;2,1360909938812256;1702,31787109375;1603,01611328125;1716;
122,712;2,7853472232818604;1720,8974609375;1827,14599609375;1716;
122,713;2,176262617111206;1731,7421875;1747,473876953125;1716;
122,714;2,1301963329315186;1722,1300048828125;1752,568603515625;1716;
122,715;2,776838541030884;1732,053955078125;1863,9722900390625;1716;
122,716;2,1975836753845215;1702,31787109375;1629,081298828125;1716;
122,717;2,126164197921753;1716,904052734375;1672,130859375;1716;
122,718;2,177438974380493;1729,562255859375;1672,130859375;1716;
122,719;2,1301963329315186;1722,1300048828125;1794,4210205078125;1716;
